79.681945, 158.858055
18.170595, -32.828045
23.622223, -0.051359
17.805545, 33.217933
43.636124, 173.196310
71.816849, -89.405110
-3.079249, -97.454767
2.020642, 13.599407
-30.652989, -90.878819
79.896186, 158.435609
28.052676, -123.777014
34.802677, -64.852783
-59.087709, 11.469687
42.768241, 33.551700
-72.896235, 56.269513
54.530931, -64.302914
78.335815, -73.578497
75.519093, 108.157645
-12.449314, -45.948267
-47.862511, -167.433201
-16.665884, -155.772999
16.161887, -152.803995
47.690426, -85.872297
74.624205, 127.080214
-74.850389, 20.445343
-10.412047, -82.084767
-51.766420, -75.276597
-3.991020, 111.457692
38.045414, 119.996425
-35.465474, -130.996603
-27.978762, 53.687789
-11.320150, 153.053305
39.208797, 173.938174
33.885509, 126.000192
-71.869494, -110.016861
2.766387, 63.968860
81.315786, 134.486336
5.465456, -172.577087
7.183354, -174.965870
61.142996, -67.773474
-76.284963, -4.753831
-31.634415, -48.100263
-61.689434, -161.759022
19.180502, 51.445300
-41.627618, -5.627994
50.438616, 109.265720
-77.173440, -82.378986
27.087412, -126.571696
21.996036, 6.343567
-58.767748, -67.540528
-28.738070, -51.837562
7.086440, -177.510577
-10.956131, -97.762991
77.809200, -92.470251
-53.677845, 98.678355
41.338783, -108.871906
16.930457, -176.550539
55.223863, 172.493356
-8.281466, 80.080258
47.602038, 71.049446
-28.431622, -68.000870
-66.856586, 18.969703
-21.569486, 118.670279
78.536925, 73.315067
9.042230, 85.820185
-51.675029, -28.739279
-64.758362, 91.903995
-4.804815, 94.277261
70.414988, -103.957102
16.555388, -108.108485
8.960207, 83.770608
-88.111194, -169.163759
25.570474, 77.201298
-44.797017, -134.171383
-73.566770, 131.513871
38.720192, 172.843982
-42.299598, 174.503397
-23.666405, 5.138185
22.273287, -130.347407
25.245028, -154.680445
6.592882, 118.697854
-47.692698, 147.746546
-0.797111, 41.365077
45.919642, -150.834742
2.671603, -78.155192
19.227314, 5.683328
-44.356063, 29.805871
11.158754, 140.809721
1.564379, -18.773053
-46.802060, 122.738970
7.356683, 152.397727
4.055263, 129.488352
-81.674253, -99.768955
-44.077442, -97.909020
28.920217, -95.409807
41.158503, 140.431054
45.730886, -155.090610
-59.927977, 169.688334
-18.580230, -178.048872
57.865941, -40.474767
-70.349339, -126.451225
-56.729725, -40.161731
34.774630, -61.531738
74.740690, -53.057411
-61.820019, 63.538383
-42.462425, 40.394379
52.905048, -2.916586
31.692287, -67.563052
-84.891102, -72.913623
-28.473826, -25.004851
-19.427481, 119.032981
59.657461, -83.849719
-67.113465, -98.611865
-31.668219, 51.678002
14.081444, 157.361952
-52.367838, -71.965561
78.855504, -130.124773
-28.021223, 127.727927
19.735133, -39.131115
-7.470766, -150.804890
-5.752658, 178.175443
-69.582696, 24.815814
-68.897437, -19.562331
-61.187830, -78.175898
-8.748694, 69.655037
58.485146, 4.625926
29.696469, 98.617751
-9.895494, 68.052723
-60.688959, -106.061450
54.976049, 91.732870
62.849056, 7.591212
-9.730784, 179.394003
55.067129, 167.245322
87.834966, -169.410840
-19.219853, -108.260323
-40.411530, 23.242721
68.456038, 146.967135
-85.123840, 147.004080
-73.889494, 162.846947
33.412924, -39.422092
70.543156, -118.967432
71.101471, -16.751523
34.438991, 179.208255
25.110489, 79.808084
32.982546, -78.719721
0.566244, 159.181437
-76.764418, -174.199691
33.440824, 164.544358
-73.564819, 25.408060
-5.008848, -150.813835
-81.654257, 122.212881
66.644146, 151.880821
-81.092909, -44.144529
79.356529, 23.409597
13.547634, 23.357292
77.259050, -139.962684
49.580126, 175.540434
-82.177513, 120.672551
-48.446206, 158.566351
12.491229, 144.973284
-16.658223, 120.239042
87.507647, -169.979788
-16.287827, 178.462017
38.531624, 66.903622
69.379898, -86.500302
-20.294587, 167.177766
11.612957, -47.609528
-86.876379, 116.676936
-43.227435, -50.027496
51.084607, -53.819720
15.335683, -173.125355
-31.919293, -109.701710
-43.392570, 150.351087
11.270911, 171.272421
-35.455163, -165.789587
12.553745, -145.544833
60.417326, 20.638597
-67.741192, 74.831611
-79.946974, 5.157841
3.214537, 9.893330
-74.091465, 127.858016
-23.258698, -33.272408
-75.589140, -36.392399
2.724569, -163.946326
47.230928, 138.855048
-77.168550, 120.190248
59.196427, -94.917988
-84.446910, 42.256082
20.036939, -109.682501
48.565811, 129.343425
-57.476510, 173.326518
-48.048798, -46.181599
16.691708, -154.038361
-30.721742, -16.679794
41.976584, -129.673179
-82.875028, -108.807606
9.319507, -166.577466
-30.505729, 25.638116
-42.464883, 83.377841
21.287515, -4.734954
58.408291, 142.076404
28.631579, 28.249935
-24.779582, 37.895739
14.979819, -9.183377
33.834695, 141.037387
-53.628690, -127.522404
-37.359448, -79.276824
-60.871915, -117.216290
31.313965, -127.352693
-0.124398, 97.343006
70.275110, 95.530241
-60.105121, -123.563794
-34.100568, -95.503549
33.458572, -117.124700
65.315518, -48.432648
21.222967, 44.889748
-65.769424, -46.576081
18.964874, 15.366510
42.906053, -20.862938
27.146493, 176.575898
3.854886, 91.486982
76.040184, -154.625746
26.201260, -168.812186
-55.762883, 74.909057
-89.094991, -99.028334
-53.309358, -60.782365
23.329407, 106.562215
-53.326739, -44.747407
-74.234278, -178.302642
-8.145499, 78.924296
28.835001, 129.185006
-39.068919, -179.581868
26.251573, -55.605901
-71.714896, -21.776611
44.175092, -46.027670
-63.437429, 152.588584
-15.900476, 118.462258
55.920483, -64.865484
-15.488164, -68.770006
-68.444161, 97.641749
30.235095, -121.688225
-46.224457, -170.235920
60.066748, 65.972484
44.405593, 89.807520
86.734230, -152.126186
76.325814, 59.877227
36.543210, 55.780786
9.257313, 43.851795
50.356582, 178.956738
19.941338, 144.668729
54.801908, -141.215811
60.553400, -141.855167
20.716859, 163.980628
-70.577600, -106.677021
-81.304336, -20.830609
82.048809, -118.056697
64.380195, -2.731475
-27.696364, 32.340852
-1.421829, 18.075131
-42.773810, 64.564256
-69.574929, -150.828633
4.447887, 122.310892
-45.641649, -109.092899
-13.197363, 154.225092
25.430477, 179.505209
4.032630, -44.299486
-75.500842, -7.978319
15.947755, 170.909254
16.217146, 101.012941
-69.194894, -112.109976
-53.483517, -123.641010
75.182261, 21.331600
53.015282, 65.156610
-18.662847, 126.454694
-88.708878, -50.453985
-43.412047, -179.313753
-74.642701, -179.419101
1.555752, -154.440282
-52.242862, 2.442444
1.280312, -20.039893
47.545917, -61.300216
-6.500617, -85.580043
-18.490823, -62.118956
-33.750186, -37.330097
-47.595554, -21.746223
-70.765943, -96.527863
-38.680436, 114.797535
69.275973, 66.687194
-82.554218, 40.288970
-42.241009, -177.187379
-0.938299, -127.848998
-7.912068, 52.730194
-17.892942, -98.594401
-22.985700, 45.433500
11.205460, 25.506676
-77.333146, 105.334602
-81.998484, 151.065898
6.017380, -97.708195
-41.776040, -122.865956
-11.930878, -131.750726
63.428041, -77.055205
-39.133617, 115.271347
86.871388, -131.891191
7.241328, -23.653890
-58.299050, -160.957077
69.168391, 59.050810
26.706639, -67.312763
-87.602800, 3.868763
-33.765121, 64.093926
-26.142243, -163.672911
-72.689975, -173.408024
-55.206014, -123.426615
63.860591, 57.882377
-47.490619, 155.891211
-0.401022, -44.930102
-88.284752, 153.585759
-84.585610, -66.820571
69.564841, -105.961394
-35.592250, -179.163484
1.729909, 117.674743
69.224833, 82.407225
15.567170, -85.924820
-86.111795, -155.297639
6.884796, -110.741029
-34.664912, 7.973787
77.035275, 34.888242
-50.713704, 11.705931
-61.739684, 42.114580
55.664714, -153.098023
69.140194, -151.652161
-19.992273, 170.384508
77.816448, -84.169100
-13.575533, -65.755247
51.376368, 106.754844
-35.357184, -74.386011
-35.544900, 30.812095
-18.125926, -10.559093
20.978923, -135.507744
9.379027, -35.926081
-71.143364, -137.730671
2.613863, 99.685386
12.987115, 36.140740
25.427090, -121.755633
35.036338, -70.904593
-45.075524, -85.950422
17.898861, -176.354899
66.908613, -163.041672
8.628533, -27.905014
-49.368484, -37.409241
40.022453, -61.045097
66.804156, 41.556362
-51.336271, 105.029633
-74.125078, 112.589747
-41.989273, -173.954521
46.326935, 124.994768
-89.015422, -74.196318
84.422187, 175.863693
-80.774068, 149.864063
13.791840, -156.582096
73.109900, -1.185359
-52.164154, 33.071396
-36.623738, -145.490224
9.242560, 157.492933
-42.887849, -46.744938
-63.198698, 28.674499
-16.359092, 161.890872
-3.493492, 116.870679
-80.387488, -52.625974
-10.276090, 7.697537
68.500719, 106.581027
-71.823568, 81.325670
-27.361146, -23.423560
-89.820378, 135.870213
33.331430, -46.250066
45.074413, -150.277677
1.972469, -127.014786
-67.562676, 55.310467
-63.361015, -72.720734
-39.581720, 55.083172
-0.851677, 74.944792
-59.293558, -25.488512
-55.095857, -74.631011
38.086723, 152.880150
25.319375, -131.040668
33.905840, -62.304344
41.383123, -100.190333
-34.818227, -161.206783
65.451988, 137.218853
16.147457, 33.254321
56.487082, -27.159839
-11.685163, -20.916313
-16.450385, 28.604848
19.454603, -59.731921
83.786535, -166.315269
10.415861, 152.322528
-46.512817, -75.015806
61.594731, 13.803615
26.353533, 127.515931
-83.098479, 6.544473
32.460410, 91.444587
-59.852382, 139.675612
-39.182609, -41.769321
-10.420226, 31.677185
89.537270, 58.264812
65.267042, -24.530364
43.584500, 2.376684
74.961199, -0.930207
-14.559019, 54.070992
5.773247, 92.447398
36.306122, -136.759951
51.599066, 109.942146
-82.982753, -135.805214
85.072268, -64.684740
-82.582991, -94.355563
42.087201, -39.729559
35.944634, -87.855924
-43.384683, 38.382362
22.553494, 103.803335
12.168348, -172.588909
-77.585982, -71.135560
45.918729, -135.233702
-16.506593, -168.701354
-55.719051, -24.330295
9.458549, -64.376757
56.964460, 137.904783
28.035090, 124.040124
47.763872, 13.248216
35.023408, -37.068527
64.618740, 108.359675
-88.748035, -156.883290
71.294723, 21.155015
-23.058453, 76.021308
-56.982083, 153.369001
-85.853973, 27.031222
-76.647352, -29.821577
-72.693274, -10.147057
6.200579, 153.351691
28.462481, 162.900019
63.237658, 36.545342
2.844422, -30.640268
42.825325, 16.275711
-28.189947, -102.878999
18.976264, 4.448794
-47.094976, 50.232113
-28.999425, -19.424773
-55.525469, 122.462576
36.590783, 128.289971
-56.568978, -16.744409
-17.172032, 140.164010
81.377589, -19.924101
-28.412571, 0.878262
0.919200, -153.649218
-89.708345, -2.205902
78.365010, 72.603527
0.055626, -113.428302
0.438817, 127.793204
70.997948, -105.118972
-70.819461, -128.737834
20.437240, -153.874739
-17.126691, 142.148436
-15.896736, 19.311597
27.661443, 81.589451
-63.443826, -49.209932
-32.651823, 49.668000
-3.271657, -61.964855
14.888916, 115.051167
-81.980842, -55.886208
74.232017, 2.529014
42.945639, 10.414273
50.290310, 170.385575
70.702683, -72.683165
-78.491861, 177.809716
50.777593, 158.933192
-1.230025, -148.604005
40.993159, -163.356582
12.605117, -86.953128
-63.879938, -116.002255
86.535468, 147.515660
19.135301, 43.031421
-67.073696, 41.011658
-32.788028, -4.898404
-52.444762, 170.434276
-37.503348, 51.358195
67.512216, -123.918259
17.266556, -81.032530
24.521150, -127.083115
36.033993, -40.981626
-43.223896, -64.735946
-63.524892, 95.319819
-81.115237, 59.440207
-17.587889, -104.191773
69.044147, 177.070843
23.500323, 33.767841
25.454517, -150.185008
15.021474, 58.176241
-72.642237, 17.142399
67.651239, -171.181537
21.813580, 75.694872
-17.043540, 71.731558
27.736627, -167.008305
81.985367, 81.185484
-71.360279, -53.269992
1.736090, 10.576442
-47.697688, -40.276652
-80.783622, 150.427742
-65.466098, -1.116089
-66.997857, 178.931384
85.269163, 128.077709
-36.773153, -102.253983
-5.733376, 40.124136
-38.921321, -131.386603
-75.669727, 71.936028
16.166144, -134.609469
47.406337, 18.140484
83.227036, 142.840462
-55.568384, 110.042285
68.447288, -75.322303
-10.017531, -49.997052
-80.473676, 133.648499
18.275690, 29.514788
-13.528303, 13.833947
-61.967400, 72.942229
-53.622862, 102.182303
-42.202191, -177.188485
13.223545, -119.520010
-2.031440, 39.550531
35.007187, -154.528504
60.601467, 91.702248
-66.633729, -64.531801
-47.387976, 28.950983
82.563239, -134.950865
-74.568988, 16.862315
21.173291, -56.833254
2.103211, 177.916950
34.135001, 178.930392
-47.674577, -50.815083
47.183879, -80.746325
-44.595171, -17.821500
79.871601, -140.320344
-39.097462, -73.664923
-32.185725, -111.630516
78.587809, 32.753036
79.714123, -77.541011
43.019480, -46.397950
85.730138, -52.955563
-82.691729, 171.758795
37.410153, 110.420503
75.991954, -16.613233
42.279590, -15.284976
-83.547928, -105.822416
-3.398054, -88.512751
82.155803, -21.179616
-68.365582, 92.252463
-20.104772, -160.599991
27.415791, -47.555797
-54.387734, 107.420118
-39.049514, 109.667461
24.532208, -84.803337
54.358360, 53.450564
-46.103774, -18.023716
-53.216981, 39.950033
-88.120559, -75.349972
-3.625015, 157.640359
21.659798, 30.521635
-48.799352, -118.738637
-75.905697, 90.385311
-24.171069, 2.750711
-65.777274, -84.928844
4.274549, -56.048552
-30.324356, 12.569810
-1.468952, 23.476297
9.384887, -32.019975
82.764935, -172.431517
18.989930, -138.195963
-66.101400, -78.106289
7.195446, 106.952484
37.466846, 76.370990
-44.958671, 140.477321
32.471416, -79.238511
-54.649797, -17.291441
49.039292, 9.524999
-42.018350, -168.004894
-77.896210, -1.008988
-81.963897, 27.624211
-59.497394, 129.309514
13.479046, -41.820991
-35.526276, 106.892950
-62.774964, -75.545801
-30.496330, -116.415022
-71.545750, 42.799108
74.812061, -145.253132
-68.941489, 26.440475
-8.132956, 14.884279
-87.279597, 36.910766
-72.748277, -86.048889
-55.041685, -42.648294
68.020397, 66.746499
50.247495, -141.674925
32.604304, 142.755459
-16.508423, -118.459577
-88.962943, 43.356901
-18.553472, -31.379326
64.340921, -75.419585
36.299047, -172.360490
-21.294341, 163.277390
41.465710, -45.924509
-48.161673, -40.277847
63.118347, 10.642710
-83.198874, -88.273011
-37.684583, -60.720811
27.851332, 174.136626
-40.738369, -10.094297
85.485130, -29.512922
54.109754, 80.455770
-50.429759, -112.211459
-3.419491, 84.664463
4.325952, 18.556690
-76.866596, 14.451719
85.573925, 3.738258
0.199743, -131.162346
-38.997675, -12.553148
66.261619, -24.798735
-14.537743, 125.979639
-6.027704, -15.193762
-38.506162, -106.198609
68.897427, 76.878525
24.757763, 129.715451
-82.022569, -179.651299
-51.430348, 9.029204
-51.394083, -26.862791
47.329364, -160.714443
-60.299682, -95.291155
-10.948717, 43.015966
-8.389310, -119.798846
1.169542, -106.009854
60.242091, -95.893348
-31.942788, 62.006807
-5.331050, 76.436761
33.691256, -20.599850
4.231397, 135.580015
52.678175, -92.878767
-36.963637, 13.100451
87.092849, 49.492870
-58.527057, -90.465838
80.367476, 33.931696
16.014337, -132.137031
42.815080, 97.001675
-77.912998, 27.714936
-16.760792, 92.299346
37.184986, -85.495745
-76.868177, 26.704241
46.292694, -101.028310
77.566938, 174.742897
-28.995761, -153.597658
-38.593956, -102.052886
24.635514, -9.391587
76.861603, 64.549293
75.147908, 157.011685
-72.512558, -130.502806
82.090515, -88.041963
36.131364, -174.572440
-20.621423, 104.096783
-46.002749, -74.217205
46.028401, 85.114501
38.063511, 143.767764
-41.674020, 35.877151
-41.862529, -1.283810
38.907841, -53.281227
-56.535938, 146.598745
-66.510785, 134.571244
9.031612, -7.506912
-25.703826, -4.287086
24.785718, -28.052104
-2.900700, 105.203591
17.828972, -106.978799
-64.617500, -154.591532
-48.579788, 131.113462
60.841891, -127.991204
-70.619626, -17.162026
-41.798266, 105.337552
52.742049, 113.267845
65.752059, 16.529715
14.150969, 98.183995
17.227037, -69.559065
35.614923, 126.286507
-80.530672, -42.553063
-36.500209, -134.666889
63.027645, -169.668925
-15.369760, -110.283237
-31.410276, 132.354775
-74.569771, 168.529508
-61.316119, 154.837431
-80.582830, 117.923999
-50.815833, 39.516819
-41.342447, -91.948905
23.996858, -142.974735
14.568836, -141.750471
-11.513343, 19.897632
-61.386352, 145.939934
85.533212, 74.752218
8.823901, -36.576078
25.171175, -63.879841
-18.657303, 118.467686
39.250200, 30.745192
71.581615, -169.666760
-78.553827, -94.264531
-30.439840, -78.132564
-41.096458, -39.615177
-70.618957, -153.960079
37.276159, -153.192618
-69.985251, -96.519507
-83.649220, -102.548005
-11.772701, 167.331707
-43.680101, 113.256555
-71.405965, 10.732168
-33.396532, -121.734373
-42.373312, 91.400214
68.300520, 75.077635
-28.077017, -106.704567
-60.703819, -17.769110
-64.360378, 142.969324
4.213290, -8.405637
86.420768, -73.995216
-19.715445, -108.371311
87.009393, -103.302878
63.382337, 23.170907
-83.445748, -175.606951
13.299071, -17.962432
12.206439, -21.587856
-44.895125, -120.609564
38.692363, 26.765140
-53.452096, -139.423812
78.625049, -165.913896
0.083776, 84.868228
-31.460770, 83.078075
-46.494384, -128.238054
51.525298, -133.782072
43.529270, 15.919003
-28.306258, -47.685912
-34.252383, -53.037735
-30.987321, 38.130613
-63.129125, -7.266557
-16.375572, -150.286966
0.922587, -143.642151
87.210993, 156.071033
-72.160434, 124.562595
-29.478709, -85.853493
11.221886, 113.926489
20.911047, 74.696680
70.672377, 102.029060
3.620760, -109.023071
-86.286607, -110.546398
-73.674176, 13.981636
71.182792, -2.551951
37.972646, -104.754758
41.860278, 169.195986
-86.113059, -83.442514
-39.818239, -28.934690
17.948251, 28.402632
-48.919132, -122.567677
-44.904058, -116.766744
71.899919, -13.376546
-0.373338, -158.035719
58.709744, -6.001562
68.292685, -101.118799
78.839932, -82.013398
27.717737, 47.894347
40.328326, -111.516726
-57.267733, 144.030778
26.425013, 42.461039
-84.361734, -166.010445
-82.105740, 53.705323
-74.566890, 43.268170
54.788711, 158.703919
-17.618712, 75.272393
17.484837, -85.511938
48.972076, 171.224855
48.049006, -95.354277
66.545799, -81.299124
-80.379320, 89.110966
46.231977, 86.018161
-25.555954, -157.609109
6.744174, -97.232728
70.200234, -177.505576
57.080777, 179.505425
71.216489, 131.676302
-59.474585, 131.638515
75.257361, -136.756565
83.996618, -1.306923
-9.986755, -13.428807
2.287931, 168.522259
1.223525, -173.623068
-59.817346, -72.554195
-56.436617, -161.129734
-74.368825, 56.560646
-35.021667, -66.589596
-40.997200, -2.657842
41.186667, -56.171982
-22.219519, 40.935884
-78.671895, -70.616564
5.003791, -168.186100
69.613845, -19.075868
